-119.879162,39.528064,http://farm9.staticflickr.com/8094/8522640374_ca0756fbc0.jpg,2013-03-02T13:11:32Z
-119.812603,39.526421,http://farm8.staticflickr.com/7450/9540059089_62b46a317e.jpg,2013-08-18T15:57:48Z
-119.801434,39.497359,http://farm3.staticflickr.com/2521/3981480609_c8f0f4f02c.jpg,2009-10-04T17:24:15Z
-119.830284,39.548331,http://farm2.staticflickr.com/1399/1407779395_671b2d6a40.jpg,2007-09-19T10:32:33Z
-119.782294,39.523293,http://farm4.staticflickr.com/3063/2740823390_286594b9b5.jpg,2008-08-06T22:02:15Z
-119.816529,39.528241,http://farm5.staticflickr.com/4081/4783903653_c782550f0a.jpg,2010-07-11T14:54:58Z
-119.821289,39.525901,http://farm4.staticflickr.com/3276/2920713542_edccf15d1a.jpg,2008-10-06T19:11:58Z
-119.858844,39.354339,http://farm4.staticflickr.com/3367/3587549582_2379e54c4d.jpg,2009-06-01T17:27:02Z
-119.821636,39.54311,http://farm1.staticflickr.com/142/384445553_36b01179c8.jpg,2007-02-09T00:17:58Z
-119.776189,39.458346,http://farm4.staticflickr.com/3227/3021652993_f85f78ff4e.jpg,2008-11-11T07:29:34Z
-119.765009,39.416419,http://farm4.staticflickr.com/3202/2737035244_0ccaa25e93.jpg,2008-08-05T15:56:04Z
-119.779558,39.522639,http://farm5.staticflickr.com/4061/4302513271_bbda78564a.jpg,2010-01-24T23:06:14Z
-119.815526,39.543558,http://farm3.staticflickr.com/2579/4100237349_e906e01d6c.jpg,2009-11-13T08:08:10Z
-119.804384,39.510146,http://farm6.staticflickr.com/5022/5622250137_7573d92bb6.jpg,2011-04-15T13:20:24Z
-119.889163,39.670265,http://farm4.staticflickr.com/3384/4615377716_a8ba7df12c.jpg,2010-05-17T05:57:20Z
-119.804964,39.528274,http://farm1.staticflickr.com/85/272860298_69dfd95d32.jpg,2006-10-17T21:56:24Z
-119.813797,39.529598,http://farm3.staticflickr.com/2454/3936911322_e13d976a8e.jpg,2009-09-20T02:34:42Z
-119.878177,39.661494,http://farm4.staticflickr.com/3014/2872122574_c73917a0a5.jpg,2008-09-19T22:46:09Z
-119.815971,39.53104,http://farm4.staticflickr.com/3236/2310072152_20d38c8f40.jpg,2008-03-04T02:44:13Z
-119.813117,39.53079,http://farm7.staticflickr.com/6154/6218024615_08455f0732.jpg,2011-10-06T14:10:33Z
-119.785641,39.465437,http://farm6.staticflickr.com/5536/11723119276_6e04927d56.jpg,2014-01-02T19:46:39Z
-119.789257,39.537145,http://farm6.staticflickr.com/5289/5374131500_f41634d82b.jpg,2011-01-20T15:56:45Z
-119.816475,39.527883,http://farm6.staticflickr.com/5306/5604390936_3a4944d7f7.jpg,2011-04-09T14:58:29Z
-119.876976,39.662006,http://farm2.staticflickr.com/1010/1415263503_4022023ffc.jpg,2007-09-20T21:52:26Z
-119.814164,39.537459,http://farm4.staticflickr.com/3258/3161659909_1eb80e78ac.jpg,2009-01-02T22:01:27Z
-119.705046,39.383713,http://farm4.staticflickr.com/3669/11729832486_b458491302.jpg,2014-01-03T04:36:36Z
-119.796037,39.488608,http://farm3.staticflickr.com/2559/3792479633_198520785e.jpg,2009-08-05T13:28:59Z
-119.816529,39.528241,http://farm5.staticflickr.com/4120/4783867595_8815508662.jpg,2010-07-11T14:43:05Z
-119.811068,39.520826,http://farm4.staticflickr.com/3192/3073207881_1e05c6f864.jpg,2008-12-01T00:21:25Z
-119.801109,39.497227,http://farm8.staticflickr.com/7375/11780486996_7814169879.jpg,2014-01-05T09:41:16Z
-119.91653,39.557897,http://farm1.staticflickr.com/101/364321473_f090a92943.jpg,2007-01-21T00:42:08Z
-119.87837,39.660734,http://farm1.staticflickr.com/90/244412808_b28f795a7a.jpg,2006-09-16T01:17:01Z
-119.705046,39.383713,http://farm6.staticflickr.com/5514/11729799416_9dcd28d1b9.jpg,2014-01-03T04:34:21Z
-119.8145,39.531166,http://farm1.staticflickr.com/129/351215254_a9a011a40a.jpg,2007-01-08T19:41:28Z
-119.816128,39.524586,http://farm5.staticflickr.com/4105/5604424832_dca04f6575.jpg,2011-04-09T15:12:49Z
-119.774589,39.536277,http://farm5.staticflickr.com/4065/4683033754_0f831c42c6.jpg,2010-06-08T11:34:47Z
-119.779644,39.524699,http://farm9.staticflickr.com/8120/8629821297_f35dd8dd67.jpg,2013-04-07T22:59:40Z
-119.766517,39.528659,http://farm4.staticflickr.com/3600/3416471852_9c27578506.jpg,2009-04-05T16:55:29Z
-119.776189,39.458346,http://farm4.staticflickr.com/3200/2597339213_c6a7e1fb0b.jpg,2008-06-21T09:13:55Z
-119.847139,39.518472,http://farm5.staticflickr.com/4062/4577193565_69d47a3f08.jpg,2010-05-04T01:02:14Z
-119.806208,39.51584,http://farm1.staticflickr.com/212/4561200853_d5a0cf5aec.jpg,2010-04-28T15:46:28Z
-119.705046,39.383713,http://farm3.staticflickr.com/2886/11728497184_442584d68a.jpg,2014-01-03T03:24:58Z
-119.812734,39.529761,http://farm6.staticflickr.com/5148/5603810959_8b8c13e128.jpg,2011-04-09T15:00:25Z
-119.713972,39.530881,http://farm5.staticflickr.com/4115/4754112158_23238d691c.jpg,2010-07-01T20:59:30Z
-119.880752,39.660949,http://farm1.staticflickr.com/82/245154224_cf8cf152e6.jpg,2006-09-16T22:49:33Z
-119.880967,39.662006,http://farm7.staticflickr.com/6154/6174981727_c0dedd86f0.jpg,2011-09-23T08:28:38Z
-119.813407,39.527389,http://farm8.staticflickr.com/7143/6811357347_46e05a27fb.jpg,2012-02-03T03:21:40Z
-119.844789,39.560689,http://farm3.staticflickr.com/2078/2061008842_53b532aec3.jpg,2007-11-24T15:25:20Z
-119.796209,39.617854,http://farm1.staticflickr.com/26/248865921_b077232aab.jpg,2006-09-21T00:30:01Z
-119.816465,39.524546,http://farm4.staticflickr.com/3582/3512833623_307ef2c1cd.jpg,2009-05-08T11:17:47Z
-119.815387,39.524786,http://farm5.staticflickr.com/4152/5052969666_a100006230.jpg,2010-10-04T17:48:16Z
-119.87174,39.660552,http://farm5.staticflickr.com/4128/5028720673_baaf2ef9a9.jpg,2010-09-27T01:52:58Z
-119.809727,39.525796,http://farm2.staticflickr.com/1083/1418436123_1eef292535.jpg,2007-09-21T12:38:06Z
-119.813659,39.527147,http://farm5.staticflickr.com/4034/4471050734_6277e73d68.jpg,2010-03-28T12:51:01Z
-119.87837,39.660734,http://farm1.staticflickr.com/89/245192293_21925862bc.jpg,2006-09-17T00:06:50Z
-119.872877,39.66009,http://farm9.staticflickr.com/8299/8000460136_e3c26069ea.jpg,2012-09-18T11:01:45Z
-119.879379,39.660817,http://farm1.staticflickr.com/96/253795455_6acc701f67.jpg,2006-09-26T20:03:01Z
-119.946327,39.580554,http://farm3.staticflickr.com/2040/2227328906_0c2d72c4c1.jpg,2008-01-28T15:28:36Z
-119.705046,39.383713,http://farm8.staticflickr.com/7363/11726611233_437bd6a616.jpg,2014-01-03T01:11:39Z
-119.812946,39.52076,http://farm7.staticflickr.com/6179/6218547558_29a0fd4761.jpg,2011-10-06T14:10:41Z
-119.880967,39.662006,http://farm8.staticflickr.com/7175/6450708983_a4f6b307cc.jpg,2011-12-03T21:02:47Z
-119.791167,39.513333,http://farm3.staticflickr.com/2827/9525850553_bbc0f77db0.jpg,2013-08-16T20:35:17Z
-119.816883,39.5399,http://farm4.staticflickr.com/3077/3162288486_06dc9975f3.jpg,2009-01-02T20:34:50Z
-119.841495,39.521824,http://farm4.staticflickr.com/3556/3416588229_b46db586a4.jpg,2009-04-05T22:32:27Z
-119.788055,39.545948,http://farm1.staticflickr.com/183/439023136_d531e9450c.jpg,2007-03-29T13:42:03Z
-119.813407,39.531791,http://farm4.staticflickr.com/3031/2558780828_d5f2f81ce4.jpg,2008-06-07T08:36:03Z
-119.87174,39.660552,http://farm5.staticflickr.com/4104/5028945540_1e45a74738.jpg,2010-09-26T22:14:41Z
-119.976288,39.603622,http://farm1.staticflickr.com/105/313638666_396808f965.jpg,2006-12-03T20:38:41Z
-119.811068,39.520826,http://farm4.staticflickr.com/3284/3073970642_6b258c970c.jpg,2008-11-30T23:33:25Z
-119.813407,39.527389,http://farm8.staticflickr.com/7003/6811327177_4689ae8471.jpg,2012-02-03T03:11:15Z
-119.821636,39.54311,http://farm2.staticflickr.com/1232/1110510496_06d3951776.jpg,2007-08-13T18:39:28Z
-119.87837,39.660734,http://farm1.staticflickr.com/88/246269809_83ad573421.jpg,2006-09-17T23:22:46Z
-119.791167,39.5135,http://farm8.staticflickr.com/7410/9526047136_cc5f7300a3.jpg,2013-08-16T11:24:32Z
-119.814105,39.523971,http://farm4.staticflickr.com/3149/2996828725_cebb9ae5f2.jpg,2008-11-02T16:43:29Z
-119.87837,39.660734,http://farm1.staticflickr.com/96/245191714_b98594188d.jpg,2006-09-17T00:05:14Z
-119.790667,39.513333,http://farm6.staticflickr.com/5450/9564434369_6094e543e5.jpg,2013-08-21T16:21:14Z
-119.889163,39.670265,http://farm4.staticflickr.com/3359/4615384166_ee3965077b.jpg,2010-05-17T06:00:13Z
-119.748927,39.531915,http://farm4.staticflickr.com/3656/3449245768_eb129c90d6.jpg,2009-04-16T19:09:12Z
-119.7215,39.555166,http://farm5.staticflickr.com/4123/4756519984_491ef660db.jpg,2010-07-02T18:26:56Z
-119.8076,39.515553,http://farm4.staticflickr.com/3801/11440348313_f056849710.jpg,2013-12-18T12:51:21Z
-119.880967,39.662006,http://farm7.staticflickr.com/6177/6190217610_00f832f725.jpg,2011-09-27T14:11:41Z
-119.815387,39.524786,http://farm5.staticflickr.com/4128/5052960770_0d49d978a8.jpg,2010-10-04T17:44:17Z
-119.816529,39.528241,http://farm5.staticflickr.com/4121/4784552994_8c096794e7.jpg,2010-07-11T15:00:01Z
-119.799556,39.392693,http://farm4.staticflickr.com/3267/3197142448_76ef03e821.jpg,2009-01-14T08:23:21Z
-119.921629,39.506987,http://farm2.staticflickr.com/1017/622749399_3350bb1c2f.jpg,2007-06-25T09:03:24Z
-119.809727,39.525796,http://farm2.staticflickr.com/1420/1418337731_217adc69a8.jpg,2007-09-21T12:11:01Z
-119.835305,39.549787,http://farm8.staticflickr.com/7325/11531312376_a85ebac164.jpg,2013-12-24T05:56:28Z
-119.813407,39.527389,http://farm5.staticflickr.com/4064/4714512279_f94eb33088.jpg,2010-06-19T11:58:26Z
-119.906464,39.510588,http://farm6.staticflickr.com/5229/5604570734_ef6e43c353.jpg,2011-04-09T16:22:00Z
-119.813797,39.529598,http://farm3.staticflickr.com/2448/3936905096_a6d4df3f02.jpg,2009-09-20T02:31:10Z
-119.717009,39.530922,http://farm4.staticflickr.com/3646/3320597916_9725cfc76e.jpg,2009-03-01T13:38:26Z
-119.702857,39.523193,http://farm3.staticflickr.com/2435/4070812714_60cdddc568.jpg,2009-11-02T18:26:43Z
-119.816184,39.524469,http://farm6.staticflickr.com/5190/5603839601_a9ebe2f22e.jpg,2011-04-09T15:12:34Z
-119.805178,39.468402,http://farm4.staticflickr.com/3099/2582143309_9fbd048296.jpg,2008-06-15T20:04:35Z
-119.757746,39.432762,http://farm2.staticflickr.com/1117/541661550_381dc5c24b.jpg,2007-06-11T19:26:06Z
-119.835305,39.549787,http://farm6.staticflickr.com/5543/11531298294_dfb54dae0d.jpg,2013-12-24T05:59:10Z
-119.691281,39.483574,http://farm1.staticflickr.com/89/261100139_27a1149f1c.jpg,2006-10-04T18:52:27Z
-119.863168,39.535039,http://farm2.staticflickr.com/1190/539415088_8ce23fd452.jpg,2007-06-10T15:22:40Z
-119.814405,39.529334,http://farm8.staticflickr.com/7051/8690669084_6aa1910421.jpg,2013-04-28T13:57:25Z
-119.894087,39.573927,http://farm4.staticflickr.com/3332/3269023002_0a8f8bb189.jpg,2009-02-09T23:01:10Z
-119.821289,39.525901,http://farm4.staticflickr.com/3083/2920712462_fb79446d82.jpg,2008-10-06T19:11:34Z
-119.691281,39.483574,http://farm1.staticflickr.com/103/261095982_46075ecfbd.jpg,2006-10-04T18:45:29Z
-119.81286,39.530492,http://farm4.staticflickr.com/3318/3489207179_c2e12d49d4.jpg,2009-04-30T15:42:04Z
-119.760521,39.352139,http://farm9.staticflickr.com/8298/8003156239_6c912677c8.jpg,2012-09-19T07:31:58Z
-119.880967,39.662006,http://farm7.staticflickr.com/6234/6408619497_9440568a2f.jpg,2011-11-26T17:56:04Z
-119.880967,39.662006,http://farm7.staticflickr.com/6154/6195964603_b021fd02b6.jpg,2011-09-29T15:32:21Z
-119.765009,39.416419,http://farm4.staticflickr.com/3024/2736221463_3e7ed36d30.jpg,2008-08-05T16:05:06Z
-119.791724,39.48523,http://farm3.staticflickr.com/2236/2267602693_9d1d83a958.jpg,2008-02-15T19:49:56Z
-119.907719,39.578655,http://farm1.staticflickr.com/179/418445470_517e736cea.jpg,2007-03-11T21:41:06Z
-119.800834,39.497333,http://farm8.staticflickr.com/7203/6922395177_edfd485389.jpg,2012-02-22T20:35:39Z
-119.748927,39.531915,http://farm4.staticflickr.com/3384/3448430337_e1993f2790.jpg,2009-04-16T19:08:31Z
-119.814373,39.529681,http://farm3.staticflickr.com/2344/2227366630_d2a6b7aea4.jpg,2008-01-28T15:48:16Z
-119.890837,39.674022,http://farm3.staticflickr.com/2598/3943466680_2d31670907.jpg,2009-09-21T19:32:09Z
-119.8149,39.528211,http://farm8.staticflickr.com/7285/8740770456_4a8d556aba.jpg,2013-05-14T22:57:23Z
-119.832472,39.534845,http://farm1.staticflickr.com/21/29163737_288a64c5c8.jpg,2005-07-27T21:03:25Z
-119.880967,39.662006,http://farm7.staticflickr.com/6167/6199367678_a68532c15d.jpg,2011-09-30T16:46:26Z
-119.898755,39.519684,http://farm1.staticflickr.com/150/341290772_7223d56f66.jpg,2007-01-01T13:07:52Z
-119.804839,39.50595,http://farm8.staticflickr.com/7163/6587225887_7f264656c7.jpg,2011-12-28T03:24:14Z
-119.831464,39.530641,http://farm3.staticflickr.com/2161/2259498206_7a00fe6083.jpg,2008-02-11T17:36:01Z
-119.717009,39.530922,http://farm4.staticflickr.com/3396/3320469748_1141fdac9f.jpg,2009-03-01T12:58:59Z
-119.813888,39.53,http://farm4.staticflickr.com/3140/2550196368_33aac7e4ea.jpg,2008-06-03T19:51:00Z
-119.779319,39.52242,http://farm4.staticflickr.com/3031/2605906125_9196c19290.jpg,2008-06-23T21:10:00Z
-119.705046,39.383713,http://farm4.staticflickr.com/3800/11729339334_81bb40c1d0.jpg,2014-01-03T04:27:57Z
-119.916461,39.557725,http://farm1.staticflickr.com/108/364315799_780eb2376d.jpg,2007-01-21T00:31:51Z
-119.671915,39.688893,http://farm4.staticflickr.com/3196/2597522657_6529448e63.jpg,2008-06-21T10:26:40Z
-119.880752,39.660949,http://farm1.staticflickr.com/25/44862441_e9b627b7ae.jpg,2005-09-19T18:15:19Z
-119.811373,39.529247,http://farm6.staticflickr.com/5265/5603794663_eb239f0744.jpg,2011-04-09T14:53:57Z
-119.792003,39.485611,http://farm4.staticflickr.com/3442/3370610831_4dfe7e85eb.jpg,2009-03-20T14:34:07Z
-119.815971,39.53104,http://farm3.staticflickr.com/2315/2310066456_c1e1443398.jpg,2008-03-04T02:38:46Z
-119.816178,39.52445,http://farm6.staticflickr.com/5030/5603841975_7d6dbab5b4.jpg,2011-04-09T15:13:39Z
-119.815526,39.543558,http://farm3.staticflickr.com/2667/4100242033_b1b1cd22f2.jpg,2009-11-13T08:10:21Z
-119.813407,39.527389,http://farm7.staticflickr.com/6210/6160270419_175b8c33a2.jpg,2011-09-18T16:28:18Z
-119.838813,39.546379,http://farm4.staticflickr.com/3103/3126213227_d08e792b8d.jpg,2008-12-21T18:01:49Z
-119.807109,39.516854,http://farm7.staticflickr.com/6058/6320823916_40e8706a05.jpg,2011-11-06T17:50:06Z
-119.684303,39.620754,http://farm5.staticflickr.com/4100/4889545359_abfba2481e.jpg,2010-08-13T21:59:40Z
-119.916566,39.557938,http://farm1.staticflickr.com/157/364321898_c73a1267e9.jpg,2007-01-21T00:42:51Z
-119.684303,39.620754,http://farm5.staticflickr.com/4077/4893048796_493bb5517f.jpg,2010-08-14T21:56:01Z
-119.802217,39.541365,http://farm3.staticflickr.com/2511/3862783558_2691b26a60.jpg,2009-08-27T10:57:05Z
-119.705046,39.383713,http://farm6.staticflickr.com/5517/11729846706_0e85fcafda.jpg,2014-01-03T04:37:36Z
-119.812927,39.523551,http://farm1.staticflickr.com/8/7316647_56420132ba.jpg,2005-03-24T10:12:09Z
-119.816465,39.524546,http://farm4.staticflickr.com/3350/3512795547_e53e30716a.jpg,2009-05-08T11:00:11Z
-119.81485,39.531272,http://farm4.staticflickr.com/3614/3384344347_94a8050743.jpg,2009-03-25T06:44:37Z
-119.691281,39.483574,http://farm1.staticflickr.com/83/261096154_925e9d7f14.jpg,2006-10-04T18:45:43Z
-119.916441,39.557788,http://farm1.staticflickr.com/113/364318948_5d67137105.jpg,2007-01-21T00:37:30Z
-119.804888,39.515149,http://farm5.staticflickr.com/4041/4541495585_e25d23cf21.jpg,2010-04-21T16:53:19Z
-119.876976,39.662006,http://farm2.staticflickr.com/1323/1416116482_c2860dd3e2.jpg,2007-09-20T21:44:56Z
-119.816218,39.52383,http://farm7.staticflickr.com/6204/6064188807_85b2059cb0.jpg,2011-08-21T00:34:58Z
-119.779644,39.524699,http://farm9.staticflickr.com/8538/8629823949_38852fe38f.jpg,2013-04-07T23:01:11Z
-119.805371,39.515538,http://farm3.staticflickr.com/2803/4374832183_d46cea3d10.jpg,2010-02-21T02:45:43Z
-119.792003,39.485611,http://farm4.staticflickr.com/3662/3370746864_cec70c5fbe.jpg,2009-03-20T08:47:58Z
-119.805178,39.468402,http://farm4.staticflickr.com/3088/2582990830_291cd9da3b.jpg,2008-06-15T20:11:16Z
-119.858436,39.503312,http://farm1.staticflickr.com/152/344107130_a4e3db1a93.jpg,2007-01-03T07:16:18Z
-119.813,39.527,http://farm9.staticflickr.com/8189/8128730238_d79f63fd11.jpg,2012-10-27T13:36:22Z
-119.817667,39.529,http://farm4.staticflickr.com/3787/13124660933_4595b85e06.jpg,2014-03-13T04:58:35Z
-119.872877,39.66009,http://farm9.staticflickr.com/8179/8000440403_df5347ddca.jpg,2012-09-18T10:55:20Z
-119.76811,39.459688,http://farm3.staticflickr.com/2240/2043935073_636ba7d790.jpg,2007-11-18T12:35:12Z
-119.801273,39.479301,http://farm4.staticflickr.com/3187/3033644901_cbcc21f496.jpg,2008-11-16T01:12:15Z
-119.896223,39.522614,http://farm3.staticflickr.com/2347/2188307135_ef6c8edbde.jpg,2008-01-12T23:20:05Z
-119.812927,39.530311,http://farm3.staticflickr.com/2524/4032962651_ce97232d9a.jpg,2009-10-21T18:31:10Z
-119.805661,39.515418,http://farm5.staticflickr.com/4145/5203549580_b73a1db364.jpg,2010-11-23T20:55:42Z
-119.817656,39.524749,http://farm4.staticflickr.com/3416/3523978904_7944ea75a8.jpg,2009-05-11T16:52:49Z
-119.826356,39.521486,http://farm7.staticflickr.com/6225/6228620431_b2a4e150ed.jpg,2011-10-09T20:36:16Z
-119.815971,39.53104,http://farm4.staticflickr.com/3189/2309252031_943b92db16.jpg,2008-03-04T02:29:54Z
-119.81842,39.52933,http://farm2.staticflickr.com/1034/4597898813_c44acfa311.jpg,2010-05-11T05:16:39Z
-119.816883,39.5399,http://farm4.staticflickr.com/3118/3161459473_92d79038cd.jpg,2009-01-02T20:36:42Z
-119.87174,39.660552,http://farm5.staticflickr.com/4095/5028562191_c3442df7c8.jpg,2010-09-27T00:16:07Z
-119.898755,39.519684,http://farm1.staticflickr.com/188/404080764_9dd4a03632.jpg,2007-02-26T17:49:45Z
-119.816139,39.519972,http://farm6.staticflickr.com/5184/5657694036_aa947a1843.jpg,2011-04-26T06:20:41Z
-119.835476,39.548496,http://farm9.staticflickr.com/8038/7964466082_4f04b1165c.jpg,2012-09-09T11:33:12Z
-119.66757,39.372622,http://farm4.staticflickr.com/3793/11779661785_342ec41092.jpg,2014-01-05T09:38:45Z
-119.816883,39.5399,http://farm4.staticflickr.com/3107/3162296614_bbd65b948f.jpg,2009-01-02T20:38:16Z
-119.811068,39.520826,http://farm4.staticflickr.com/3157/3074020462_191b79e2d0.jpg,2008-12-01T00:06:32Z
-119.847139,39.518472,http://farm5.staticflickr.com/4024/4577191495_448544672d.jpg,2010-05-04T01:00:44Z
-119.785641,39.465437,http://farm6.staticflickr.com/5545/9077931198_02c55fa898.jpg,2013-06-18T08:49:19Z
-119.761978,39.541091,http://farm7.staticflickr.com/6206/6061903227_c185a30439.jpg,2011-08-20T08:50:36Z
-119.813407,39.527389,http://farm7.staticflickr.com/6178/6162033126_8e7444b8d4.jpg,2011-09-19T00:28:41Z
-119.963692,39.533102,http://farm4.staticflickr.com/3474/3391606712_5611d60249.jpg,2009-03-27T21:02:45Z
-119.825546,39.535118,http://farm6.staticflickr.com/5254/5448119843_7d16987de8.jpg,2011-02-15T09:56:30Z
-119.801434,39.497359,http://farm3.staticflickr.com/2582/3981536495_063ce3a436.jpg,2009-10-04T17:43:34Z
-119.785641,39.465437,http://farm4.staticflickr.com/3673/11722909046_c8e19a461f.jpg,2014-01-02T19:32:03Z
-119.97433,39.599455,http://farm1.staticflickr.com/100/313644362_877e55d91c.jpg,2006-12-03T20:44:17Z
-119.813895,39.539213,http://farm4.staticflickr.com/3265/3162493612_0ba4408edf.jpg,2009-01-02T22:01:17Z
-119.878306,39.661477,http://farm1.staticflickr.com/30/90373684_e1835a075b.jpg,2006-01-23T13:54:33Z
-119.779319,39.52242,http://farm4.staticflickr.com/3242/2605905707_f7c09b68a1.jpg,2008-06-23T21:09:50Z
-119.821647,39.543392,http://farm2.staticflickr.com/1103/554474004_827d4922bf.jpg,2007-06-15T19:33:50Z
-119.791724,39.48523,http://farm3.staticflickr.com/2243/2268398630_3cbe797db3.jpg,2008-02-15T19:55:27Z
-119.705046,39.383713,http://farm8.staticflickr.com/7459/11729306625_110277f926.jpg,2014-01-03T04:52:50Z
-119.809727,39.525796,http://farm4.staticflickr.com/3201/3158585912_e9647fcf41.jpg,2009-01-01T18:55:04Z
-119.880151,39.66189,http://farm4.staticflickr.com/3147/2993432221_a974a6f68a.jpg,2008-11-01T20:05:43Z
-119.813332,39.538634,http://farm8.staticflickr.com/7068/7136435351_296d0c8892.jpg,2012-05-02T12:08:29Z
-119.988053,39.517994,http://farm6.staticflickr.com/5187/5604098056_12b6798e79.jpg,2011-04-09T13:00:39Z
-119.775243,39.505769,http://farm8.staticflickr.com/7181/6901861208_850f6ea0f7.jpg,2012-04-05T07:49:16Z
-119.858382,39.549423,http://farm4.staticflickr.com/3686/9381375600_c751cb9b3f.jpg,2013-07-27T16:28:25Z
-119.779644,39.524699,http://farm9.staticflickr.com/8120/8630943304_f83496e55c.jpg,2013-04-07T23:08:48Z
-119.847139,39.518472,http://farm5.staticflickr.com/4035/4577826450_520c329af8.jpg,2010-05-04T01:01:48Z
-119.881074,39.660767,http://farm3.staticflickr.com/2329/1507674409_305ebf9688.jpg,2007-10-07T12:30:01Z
-119.818864,39.398433,http://farm7.staticflickr.com/6062/6127703122_718c90299a.jpg,2011-09-08T09:50:48Z
-119.812195,39.528767,http://farm4.staticflickr.com/3112/2762501450_85d6fddb07.jpg,2008-08-14T02:01:45Z
-119.880967,39.662006,http://farm7.staticflickr.com/6160/6195962475_fe830d35f4.jpg,2011-09-29T15:31:14Z
-119.802217,39.541365,http://farm3.staticflickr.com/2314/3862006161_762782bb66.jpg,2009-08-27T10:58:49Z
-119.832472,39.534845,http://farm1.staticflickr.com/110/295783558_b877f7fbc1.jpg,2006-11-12T14:35:40Z
